"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
644,10,5,4350,2008,0
676,30,3,3945,2008,0
777,22,3,4546,2008,0
637,28,5,4489,2008,0
765,29,0,4405,2008,0
661,25,4,7079,2008,0
732,36,6,3429,2008,0
776,27,5,2158,2008,0
768,5,4,7395,2008,0
772,30,3,5234,2008,0
691,15,6,6945,2008,0
687,7,5,3178,2008,0
718,35,6,4396,2008,0
719,30,2,4092,2008,0
622,21,4,4018,2008,0
793,19,2,3665,2008,0
715,22,4,2745,2008,0
699,35,5,5329,2008,0
720,11,5,7213,2008,0
705,14,5,3266,2008,0
766,22,3,5600,2008,0
692,6,8,8527,2008,0
780,14,1,4836,2008,0
789,25,4,3503,2008,0
709,19,8,3199,2008,0
717,20,5,3348,2008,0
778,8,4,5205,2008,0
685,12,5,7504,2008,0
665,12,4,6881,2008,0
732,22,8,4790,2008,0
530,23,6,5031,2008,0
728,8,6,3151,2008,0
758,26,6,2946,2008,0
731,22,5,7028,2008,0
614,15,4,3682,2008,0
756,21,7,3957,2008,0
761,20,4,5065,2008,0
674,19,4,2234,2008,0
683,19,3,4396,2008,0
774,28,6,5117,2008,0
728,30,6,5790,2008,0
664,10,4,4758,2008,0
679,31,6,5280,2008,0
751,27,5,4657,2008,0
682,25,3,2763,2008,0
759,18,4,3516,2008,0
713,21,9,3720,2008,0
596,24,4,7543,2008,0
653,13,9,4246,2008,0
728,17,5,5485,2008,0
616,21,4,5847,2008,0
598,27,5,2701,2008,0
729,16,5,2379,2008,0
730,22,6,6482,2008,1
739,28,6,4165,2008,0
753,22,5,5033,2008,0
694,23,4,6547,2008,0
755,31,2,5315,2008,0
771,31,5,4360,2008,0
682,24,6,1779,2008,0
670,19,0,7024,2008,1
746,30,6,6166,2008,0
764,25,4,1719,2008,0
724,6,2,5049,2008,0
578,30,3,5082,2008,0
731,0,4,7235,2008,0
693,16,4,6589,2008,0
665,25,8,2289,2008,0
658,24,4,6624,2008,0
686,26,3,3668,2008,0
716,22,8,2752,2008,0
636,36,4,7290,2008,0
618,13,5,3718,2008,0
734,25,4,2328,2008,0
830,16,4,4419,2008,0
596,22,4,4851,2008,0
611,33,6,2774,2008,0
626,22,5,4942,2008,0
716,31,5,3732,2008,0
636,17,7,5091,2008,0
701,22,4,3692,2008,0
715,16,3,4031,2008,0
692,29,4,4203,2008,0
723,36,5,4566,2008,0
777,26,5,1594,2008,0
716,33,4,2894,2008,0
639,19,7,4172,2008,0
723,23,6,4771,2008,0
691,22,7,1221,2008,0
711,21,7,8029,2008,0
628,3,8,3739,2008,0
708,20,2,3969,2008,0
654,19,7,0,2008,0
690,16,3,5489,2008,0
684,14,2,4101,2008,0
656,20,6,5900,2008,0
637,21,5,8612,2008,1
722,25,5,3404,2008,0
664,20,9,6218,2008,0
697,26,2,6810,2008,0
671,19,6,8264,2008,0
782,17,4,5859,2008,0
754,7,6,6667,2008,0
617,23,4,1962,2008,0
711,28,7,779,2008,0
645,16,6,6114,2008,0
731,34,4,2170,2008,0
811,31,0,620,2008,0
728,10,5,3374,2008,0
681,26,5,4902,2008,0
671,20,7,2466,2008,0
660,17,10,5647,2008,0
722,5,4,6081,2008,0
610,19,7,6736,2008,0
739,3,7,5834,2008,0
807,29,6,4259,2008,0
724,16,6,4855,2008,0
693,19,10,3780,2008,0
756,18,4,6389,2008,0
674,20,7,7298,2008,0
672,10,3,4758,2008,0
634,19,6,5210,2008,0
746,13,3,3053,2008,0
744,32,5,6184,2008,0
607,27,3,5622,2008,0
673,15,4,6722,2008,0
761,23,3,6482,2008,0
716,19,1,5531,2008,0
694,24,5,4512,2008,0
659,7,4,3924,2008,0
739,13,3,4704,2008,0
733,24,4,4493,2008,0
766,30,4,3945,2008,0
666,23,6,4332,2008,0
727,22,4,2716,2008,0
755,28,6,0,2008,0
626,17,3,6158,2008,0
653,19,5,4627,2008,0
711,16,7,6141,2008,0
657,19,8,8300,2008,0
618,10,5,5078,2008,0
707,19,7,4203,2008,0
781,22,1,5986,2008,0
658,19,7,3664,2008,0
686,27,7,3764,2008,0
670,23,4,2675,2008,0
707,28,4,4371,2008,0
720,16,4,3668,2008,0
749,19,2,5712,2008,0
671,12,4,6046,2008,0
699,12,6,4743,2008,0
701,18,5,6696,2008,0
702,31,4,7789,2008,0
736,23,7,7272,2008,0
705,29,5,7439,2008,0
686,20,5,9101,2008,0
608,15,5,3915,2008,0
683,13,2,4550,2008,0
673,24,6,5140,2008,0
639,14,5,8050,2008,0
708,11,7,3537,2008,0
718,23,6,3387,2008,0
718,20,5,1311,2008,0
778,25,5,5416,2008,0
681,15,5,4598,2008,0
717,30,3,7804,2008,0
660,21,8,5531,2008,0
736,19,5,2251,2008,0
658,25,4,7230,2008,0
700,6,6,3714,2008,0
687,14,7,3050,2008,0
691,24,4,4823,2008,0
721,13,5,4566,2008,0
667,6,3,1411,2008,0
708,21,8,4255,2008,0
690,28,4,1347,2008,0
623,7,6,3628,2008,0
742,17,5,3652,2008,0
707,23,0,5820,2008,0
760,14,2,5131,2008,0
621,36,6,3928,2008,0
699,0,5,7225,2008,0
742,8,7,4190,2008,0
790,19,8,4015,2008,0
728,35,8,2169,2008,0
772,23,7,5027,2008,0
790,18,1,4401,2008,0
704,19,4,5431,2008,0
713,9,7,4996,2008,0
704,22,7,4648,2008,0
519,30,4,3949,2008,0
646,34,6,1891,2008,0
726,26,9,3060,2008,0
631,20,6,3267,2008,0
728,16,3,4976,2008,0
668,23,4,5789,2008,0
646,17,2,2572,2008,0
607,10,4,4943,2008,0
596,15,2,2305,2008,0
692,26,3,6392,2008,0
637,10,2,8735,2008,0
744,31,10,3230,2008,0
737,23,8,3633,2008,0
720,21,2,3850,2008,0
717,28,5,6634,2008,0
706,14,1,4848,2008,0
715,21,3,5882,2008,0
572,29,3,3814,2008,0
704,9,5,7526,2008,0
673,9,5,6494,2008,0
639,19,6,4865,2008,0
672,5,5,6707,2008,0
760,29,4,7985,2008,0
660,33,3,3970,2008,0
738,14,4,7842,2008,0
756,17,5,3736,2008,0
734,33,2,5248,2008,0
737,11,4,6080,2008,0
677,24,2,5341,2008,0
671,25,3,2341,2008,0
759,22,5,3430,2008,0
661,22,4,4576,2008,0
625,22,4,4581,2008,0
706,26,6,2009,2008,0
683,20,3,1598,2008,0
740,7,2,0,2008,0
662,17,10,7348,2008,0
658,21,6,5206,2008,0
660,26,1,5224,2008,0
734,17,7,7741,2008,0
709,21,8,384,2008,0
634,31,4,9265,2008,0
591,19,1,7899,2008,1
668,22,4,5555,2008,0
754,19,6,5215,2008,0
780,18,6,2241,2008,0
816,18,6,4719,2008,0
698,21,5,7579,2008,0
695,6,6,5768,2008,0
763,24,4,6162,2008,0
764,22,5,4509,2008,0
714,18,4,7143,2008,0
701,13,4,6579,2008,0
747,16,6,7067,2008,0
674,11,2,3751,2008,0
653,0,5,5490,2008,0
699,28,5,5521,2008,0
683,23,7,6434,2008,0
634,38,5,5476,2008,0
796,13,7,7113,2008,0
675,27,5,4301,2008,0
744,27,6,3350,2008,0
691,13,4,3476,2008,0
707,15,5,4255,2008,0
703,1,6,6230,2008,0
712,11,5,7736,2008,0
710,6,6,9121,2008,0
684,34,4,2398,2008,0
717,24,4,7994,2008,0
678,20,3,6291,2008,0
731,24,6,5425,2008,0
688,26,5,6482,2008,0
631,22,4,3772,2008,0
726,27,8,1633,2008,0
685,7,6,7062,2008,0
669,29,8,2706,2008,0
694,19,3,7434,2008,0
704,6,6,4116,2008,0
679,25,10,3401,2008,0
772,4,4,6352,2008,0
731,28,6,9865,2008,0
740,31,2,4850,2008,0
704,15,4,3667,2008,0
705,35,8,6486,2008,0
727,6,4,8043,2008,0
815,33,7,5583,2008,0
716,22,5,7245,2008,0
716,13,5,5697,2008,0
714,11,7,6754,2008,0
622,27,5,5916,2008,0
713,14,5,5141,2008,0
688,23,5,3682,2008,0
640,27,4,6486,2008,0
721,26,7,10072,2008,1
746,7,6,1117,2008,0
653,25,7,3910,2008,0
692,22,11,4671,2008,0
729,7,8,4901,2008,0
624,21,2,3425,2008,0
665,25,6,7934,2008,0
747,18,7,7182,2008,0
669,25,5,6441,2008,0
788,27,6,9817,2008,0
723,14,5,4481,2008,0
677,19,4,1335,2008,0
669,12,5,4042,2008,0
724,30,2,2685,2008,0
621,27,9,636,2008,0
658,27,4,8141,2008,0
689,18,3,4220,2008,0
793,2,4,3291,2008,0
654,27,6,8067,2008,0
749,23,5,8740,2008,1
695,25,4,1349,2008,0
665,15,1,3751,2008,0
718,24,3,4489,2008,0
705,22,5,6017,2008,0
666,25,6,6620,2008,0
682,21,6,1817,2008,0
676,2,5,2424,2008,0
728,21,7,6082,2008,0
748,28,5,2857,2008,0
662,21,8,4822,2008,0
783,27,4,4691,2008,0
683,34,5,4499,2008,0
684,17,5,8768,2008,0
796,22,5,5500,2008,0
620,28,5,6797,2008,0
726,18,7,7852,2008,0
721,36,7,6008,2008,0
722,30,5,6162,2008,0
848,15,4,3210,2008,0
694,31,4,6723,2008,0
693,31,6,3315,2008,0
682,14,3,4233,2008,0
708,12,4,4081,2008,0
677,27,9,10183,2008,1
741,15,5,6957,2008,0
580,12,7,3852,2008,0
777,22,7,3531,2008,0
645,3,4,4100,2008,0
717,15,5,3409,2008,0
689,36,5,4802,2008,0
771,33,6,5471,2008,0
762,19,5,6292,2008,0
670,17,1,5321,2008,0
665,21,5,4991,2008,0
704,32,3,7344,2008,0
686,22,3,5397,2008,0
609,23,5,3231,2008,0
735,9,1,3293,2008,0
763,18,8,3621,2008,0
713,12,6,3150,2008,0
677,22,3,7547,2008,0
682,10,6,7873,2008,0
713,16,7,6779,2008,0
727,19,5,2619,2008,0
738,14,8,5320,2008,0
650,19,5,3063,2008,0
728,30,4,3279,2008,0
694,22,8,7546,2008,0
635,29,4,6583,2008,0
771,11,3,4905,2008,0
683,27,6,6258,2008,0
752,12,7,1916,2008,0
727,15,5,6053,2008,0
688,10,4,4840,2008,0
702,8,6,5825,2008,0
657,10,5,5616,2008,0
687,17,3,2685,2008,0
703,13,4,6982,2008,0
624,13,5,6957,2008,1
691,9,7,5144,2008,0
692,3,3,4865,2008,0
713,26,4,5363,2008,0
635,24,5,1717,2008,0
643,20,6,6233,2008,0
719,27,5,4063,2008,0
659,18,6,4303,2008,0
700,20,5,4937,2008,0
706,25,7,3482,2008,0
672,16,5,4469,2008,0
695,17,6,7149,2008,0
725,19,6,5714,2008,0
644,4,1,4225,2008,0
723,12,6,4069,2008,0
680,16,5,5389,2008,0
687,19,7,4331,2008,0
743,21,6,4656,2008,0
739,12,2,6677,2008,0
651,10,3,4890,2008,0
649,19,4,7815,2008,0
661,25,6,5151,2008,0
686,2,4,5256,2008,0
748,38,9,6554,2008,0
700,27,1,0,2008,0
714,25,5,4217,2008,0
606,18,3,1787,2008,0
670,14,5,5533,2008,0
688,19,5,8298,2008,0
745,14,5,4202,2008,0
621,21,6,5123,2008,0
705,24,5,3052,2008,0
741,31,3,4891,2008,0
676,8,5,8791,2008,0
718,26,3,4263,2008,0
741,21,9,5100,2008,0
754,11,5,4818,2008,0
806,23,8,4291,2008,0
640,11,5,3996,2008,0
671,17,7,5252,2008,0
617,18,2,3904,2008,0
739,16,3,4713,2008,0
693,7,8,3412,2008,0
694,13,6,5042,2008,0
806,18,6,5724,2008,0
767,18,3,4391,2008,0
624,24,6,7348,2008,0
558,12,5,4628,2008,0
737,15,7,5055,2008,0
692,8,5,4535,2008,0
648,34,7,4133,2008,0
756,28,5,6431,2008,0
748,24,2,7099,2008,0
719,8,7,4113,2008,0
667,26,5,7132,2008,0
692,25,7,6458,2008,0
729,21,7,7731,2008,0
664,22,5,3115,2008,0
755,18,6,7228,2008,0
676,24,7,4731,2008,0
606,10,5,4104,2008,0
762,24,6,2195,2008,0
682,29,6,2090,2008,0
734,6,5,3940,2008,0
737,15,4,6936,2008,0
758,10,5,3300,2008,0
658,23,6,2798,2008,0
652,12,4,5200,2008,0
652,28,5,8032,2008,0
678,24,4,6751,2008,0
717,12,3,5904,2008,0
641,25,8,4897,2008,0
727,31,2,4890,2008,0
712,29,7,3567,2008,0
699,17,3,3441,2008,0
735,14,5,3094,2008,0
750,21,5,3852,2008,0
689,4,3,4854,2008,0
690,2,6,4293,2008,0
677,10,4,7826,2008,0
712,26,5,4548,2008,0
711,22,7,2914,2008,0
716,8,4,7963,2008,0
796,13,6,0,2008,0
720,17,1,6181,2008,0
691,26,3,5636,2008,0
710,30,8,5636,2008,0
730,15,0,4768,2008,0
629,21,0,7076,2008,0
640,27,5,6781,2008,0
693,13,4,7950,2008,0
701,11,7,3330,2008,0
672,24,4,2775,2008,0
710,10,8,7596,2008,0
630,33,6,3748,2008,0
696,17,6,4160,2008,0
724,18,5,6508,2008,0
597,15,5,4369,2008,0
708,21,4,3792,2008,0
634,24,4,2202,2008,0
711,17,4,4721,2008,0
675,15,5,1676,2008,0
752,27,5,7229,2008,0
682,39,3,6303,2008,0
686,14,6,1766,2008,0
694,20,0,3199,2008,0
738,29,6,2878,2008,0
642,19,2,3817,2008,0
647,6,8,3463,2008,0
710,0,7,1236,2008,0
636,3,2,2607,2008,0
745,10,3,1484,2008,0
742,16,4,4365,2008,0
756,32,8,5331,2008,0
692,12,6,3143,2008,0
691,26,11,5040,2008,0
613,33,4,3366,2008,0
662,8,4,7008,2008,0
720,16,4,10156,2008,0
706,15,5,2127,2008,0
728,17,4,4135,2008,0
712,31,6,3868,2008,0
723,21,3,4411,2008,0
744,16,5,3553,2008,0
685,15,5,2901,2008,0
757,27,2,7042,2008,0
601,24,3,6654,2008,0
658,13,5,7333,2008,0
778,25,6,5814,2008,0
673,23,0,3004,2008,0
624,17,7,2477,2008,0
735,23,7,5544,2008,0
741,27,4,2958,2008,0
752,20,8,4240,2008,0
634,30,5,6424,2008,0
696,34,4,7607,2008,0
729,17,5,8226,2008,0
778,18,3,6788,2008,0
684,15,8,3542,2008,0
761,23,3,239,2008,0
608,12,9,3748,2008,0
626,25,5,4954,2008,0
692,32,2,26,2008,0
763,39,6,4190,2008,0
686,17,6,5579,2008,0
647,33,5,6441,2008,0
748,14,5,2547,2008,0
732,25,5,4660,2008,0
724,26,7,4888,2008,0
753,24,4,8093,2008,0
753,22,5,7151,2008,0
768,31,5,3675,2008,0
723,13,8,4891,2008,0
727,25,4,4662,2008,0
695,26,3,7284,2008,0
677,29,11,6507,2008,0
709,17,0,4359,2008,0
808,24,3,4374,2008,0
764,19,10,6968,2008,0
725,30,6,1821,2008,0
611,38,3,5873,2008,0
695,22,3,9135,2008,0
642,7,5,3564,2008,0
737,28,7,4157,2008,0
766,17,5,8464,2008,0
720,32,0,2390,2008,0
660,8,4,5017,2008,0
640,24,6,5435,2008,0
657,26,4,4746,2008,0
620,20,6,6756,2008,0
776,24,2,6775,2008,0
712,12,7,1365,2008,0
677,23,3,7303,2008,0
744,26,4,6520,2008,0
672,14,3,5172,2008,0
738,30,4,5734,2008,0
631,14,4,1954,2008,0
778,17,1,5218,2008,0
816,24,2,5470,2008,0
668,21,3,5315,2008,0
716,30,4,9378,2008,0
665,23,5,3661,2008,0
747,15,13,5655,2008,0
707,10,7,8639,2008,0
637,21,4,4323,2008,0
606,17,3,5429,2008,0
735,22,4,8368,2008,0
752,31,2,7859,2008,0
659,20,6,3182,2008,0
689,23,9,6718,2008,0
654,21,2,4373,2008,0
745,9,3,6242,2008,0
720,20,7,5536,2008,0
724,21,7,7540,2008,0
762,18,5,3659,2008,0
718,13,8,7422,2008,0
714,15,7,6032,2008,0
720,14,4,8279,2008,0
604,27,5,4698,2008,0
764,17,6,5240,2008,0
660,30,6,5646,2008,0
754,26,5,9251,2008,0
667,2,5,5233,2008,0
692,40,3,4760,2008,0
707,36,5,4761,2008,0
645,16,1,5402,2008,0
712,17,1,6184,2008,0
622,15,6,5207,2008,0
672,27,6,5463,2008,0
645,39,5,1877,2008,0
708,15,5,4764,2008,0
701,19,5,3568,2008,0
665,30,2,6017,2008,0
717,25,2,5916,2008,0
722,15,2,3784,2008,0
667,36,2,2134,2008,0
722,30,4,4434,2008,0
795,19,5,4218,2008,0
669,29,7,4520,2008,0
656,11,5,9483,2008,0
768,16,6,2818,2008,0
720,9,6,4724,2008,0
599,12,9,1557,2008,0
684,31,4,4573,2008,0
789,14,4,4609,2008,0
674,31,5,4885,2008,0
683,32,7,5087,2008,0
727,15,3,3315,2008,0
701,13,6,783,2008,0
681,23,7,7311,2008,0
636,17,2,5253,2008,0
652,13,6,7257,2008,0
685,18,7,3911,2008,0
755,16,6,4337,2008,0
639,25,6,5164,2008,0
695,28,5,4851,2008,0
740,16,4,6610,2008,0
588,14,0,4463,2008,0
746,19,2,8781,2008,0
742,24,5,4320,2008,0
667,23,3,4002,2008,0
682,17,7,3874,2008,0
753,8,3,6752,2008,0
651,8,5,4845,2008,0
732,21,6,8895,2008,0
723,21,3,5385,2008,0
595,27,6,4540,2008,0
720,14,4,4670,2008,0
721,31,5,6613,2008,0
728,24,7,4129,2008,0
689,12,2,5754,2008,0
760,32,3,4427,2008,0
659,37,7,1700,2008,0
647,24,9,2731,2008,0
708,17,6,2613,2008,0
750,25,6,4664,2008,0
726,27,2,2487,2008,0
732,24,2,5116,2008,0
803,21,3,4691,2008,0
701,20,5,4279,2008,0
672,23,4,5972,2008,0
617,23,3,4950,2008,0
750,29,5,3368,2008,0
749,30,4,3369,2008,0
643,9,8,6065,2008,0
669,14,8,5380,2008,0
710,31,3,7601,2008,0
648,26,7,1402,2008,0
683,28,3,5295,2008,0
702,20,5,6137,2008,0
631,38,6,5172,2008,0
665,27,8,3737,2008,0
710,37,3,10234,2008,0
716,21,6,4924,2008,0
702,16,5,2322,2008,0
734,27,3,6462,2008,0
747,21,4,3071,2008,0
780,17,3,6269,2008,0
666,25,2,1090,2008,0
667,26,7,2798,2008,0
664,19,4,4548,2008,0
665,16,0,6111,2008,0
744,10,5,4730,2008,0
738,28,6,149,2008,0
627,11,8,5161,2008,0
692,31,10,7208,2008,0
688,26,7,2257,2008,0
653,11,7,8795,2008,0
656,14,6,8554,2008,0
753,16,4,5507,2008,0
675,31,4,3889,2008,0
682,19,2,4094,2008,0
759,24,8,5856,2008,0
746,24,5,2457,2008,0
666,29,7,4490,2008,0
725,6,4,5970,2008,0
732,16,5,7993,2008,0
660,22,3,5833,2008,0
645,26,5,4675,2008,0
599,10,5,3642,2008,0
734,29,2,6914,2008,0
725,12,6,8887,2008,0
768,9,6,5286,2008,0
680,16,1,8619,2008,0
684,19,2,9331,2008,0
741,7,6,6499,2008,0
721,11,5,5756,2008,0
678,19,5,2253,2008,0
691,37,6,4466,2008,0
680,11,5,4341,2008,0
747,18,6,4499,2008,0
688,18,8,2379,2008,0
695,3,6,4221,2008,0
661,32,7,5775,2008,0
678,18,7,5769,2008,0
675,24,8,4647,2008,0
696,12,6,8322,2008,0
700,14,6,2735,2008,0
615,9,5,1891,2008,0
628,23,3,4437,2008,0
756,20,4,5944,2008,0
732,15,9,4887,2008,0
780,25,8,5546,2008,0
669,7,5,5569,2008,0
633,21,6,6526,2008,0
649,23,8,7603,2008,0
610,35,4,2531,2008,0
782,10,2,5643,2008,0
633,17,4,4229,2008,0
763,20,6,8288,2008,0
693,20,5,3840,2008,0
675,20,4,5125,2008,0
627,37,1,3065,2008,0
755,24,2,3139,2008,0
733,18,6,4696,2008,0
686,33,7,3787,2008,0
731,34,3,1136,2008,0
722,23,2,2783,2008,0
806,26,6,6010,2008,0
695,19,6,6986,2008,0
695,29,3,3836,2008,0
747,8,3,6524,2008,0
774,22,4,3787,2008,0
675,17,5,6439,2008,0
702,9,10,4535,2008,0
698,20,3,5725,2008,0
677,7,5,4028,2008,0
722,37,8,6886,2008,0
672,19,4,4746,2008,0
768,20,7,1913,2008,0
681,20,6,4740,2008,0
779,21,5,2830,2008,0
758,27,4,5165,2008,0
731,25,6,7719,2008,0
673,19,2,7292,2008,0
683,23,8,3776,2008,0
629,35,9,5260,2008,0
778,17,4,5972,2008,0
701,7,4,3776,2008,0
719,12,5,4180,2008,0
720,15,3,5316,2008,0
621,12,6,5238,2008,0
694,14,5,6875,2008,0
696,7,4,5180,2008,0
651,25,3,6835,2008,0
771,20,5,4085,2008,0
823,12,4,5343,2008,0
776,17,5,5436,2008,0
699,33,4,5705,2008,0
696,5,6,6225,2008,0
791,9,7,5895,2008,0
642,16,4,9862,2008,1
709,4,7,7177,2008,0
699,29,9,6396,2008,0
769,24,7,5332,2008,0
826,26,6,4868,2008,0
790,14,5,4657,2008,0
671,27,2,5563,2008,0
617,19,5,5779,2008,0
582,19,3,3850,2008,0
733,20,5,5617,2008,0
708,24,2,1554,2008,0
795,18,5,4190,2008,0
688,23,4,2975,2008,0
779,27,6,6364,2008,0
665,19,8,4210,2008,0
719,16,6,3023,2008,0
707,16,2,4793,2008,0
627,13,2,4813,2008,0
671,17,9,6818,2008,0
685,29,4,8049,2008,0
704,17,6,5043,2008,0
717,25,5,4910,2008,0
688,28,6,5203,2008,0
692,15,5,5173,2008,0
646,18,5,1242,2008,0
737,7,3,2665,2008,0
756,16,6,5132,2008,0
604,3,8,4301,2008,0
779,18,2,6320,2008,0
727,16,3,4052,2008,0
691,25,4,3858,2008,0
765,14,1,7266,2008,0
766,16,4,4009,2008,0
695,14,4,5164,2008,0
664,25,2,5186,2008,0
713,20,5,3918,2008,0
691,15,6,5237,2008,0
710,15,2,6641,2008,0
738,16,6,6494,2008,0
740,22,6,3879,2008,0
692,21,6,4659,2008,0
723,22,6,4381,2008,0
739,39,5,7105,2008,0
711,25,3,4663,2008,0
631,21,5,5119,2008,0
690,11,5,2775,2008,0
717,19,4,4325,2008,0
659,15,5,9701,2008,1
705,15,5,6616,2008,0
658,17,7,6195,2008,0
691,29,3,3001,2008,0
659,12,6,8704,2008,0
608,14,5,6709,2008,0
664,11,5,4919,2008,0
779,16,3,1945,2008,0
690,26,8,8378,2008,0
708,35,2,6583,2008,0
776,28,5,5794,2008,0
768,40,2,6637,2008,0
768,27,5,3113,2008,0
666,28,5,5033,2008,0
720,20,7,5273,2008,0
681,14,0,5137,2008,0
718,22,5,6218,2008,0
761,15,4,2241,2008,0
833,15,4,5070,2008,0
704,11,6,1946,2008,0
699,33,5,5726,2008,0
747,17,6,11405,2008,0
703,7,4,3583,2008,0
728,19,5,6067,2008,0
689,15,4,4324,2008,0
704,33,4,7866,2008,0
776,38,1,7511,2008,0
675,31,1,3755,2008,0
690,14,5,3603,2008,0
562,14,7,3468,2008,0
785,13,4,6014,2008,0
670,21,5,4168,2008,0
798,32,5,5332,2008,0
569,17,5,7493,2008,0
656,24,5,5793,2008,0
673,28,9,3554,2008,0
742,20,6,5584,2008,0
645,29,1,4588,2008,0
658,19,4,2007,2008,0
698,35,5,5643,2008,0
741,14,4,3429,2008,0
686,23,5,1553,2008,0
780,24,5,6272,2008,0
729,10,2,6786,2008,0
664,23,6,4673,2008,0
766,22,8,6180,2008,0
725,18,5,5239,2008,0
696,8,4,4985,2008,0
589,17,5,4069,2008,0
663,17,7,4786,2008,0
710,27,7,9358,2008,0
698,9,4,4693,2008,0
678,26,5,3599,2008,0
710,23,5,7790,2008,0
701,14,2,6019,2008,0
647,13,6,6838,2008,0
725,19,4,6016,2008,0
699,27,2,2575,2008,0
658,19,6,3132,2008,0
822,17,5,2862,2008,0
698,36,3,6121,2008,0
682,13,9,4397,2008,0
787,12,7,3794,2008,0
652,26,4,3602,2008,0
684,19,5,5379,2008,0
692,19,5,6410,2008,0
663,26,4,4978,2008,0
701,8,5,4869,2008,0
747,9,4,5977,2008,0
715,9,9,7102,2008,0
740,17,3,4064,2008,0
681,27,4,5509,2008,0
703,24,7,6123,2008,0
759,6,6,6687,2008,0
722,30,5,9084,2008,0
678,36,6,3032,2008,0
685,37,6,5472,2008,0
663,27,7,5757,2008,0
664,5,5,2123,2008,0
647,21,5,5246,2008,0
774,21,8,3970,2008,0
726,23,5,9239,2008,0
683,22,7,3851,2008,0
692,21,6,7849,2008,0
724,14,7,4645,2008,0
661,15,5,3907,2008,0
771,17,3,8196,2008,0
562,20,5,5912,2008,0
669,18,5,1520,2008,0
698,16,5,8033,2008,0
732,13,2,7343,2008,0
756,20,5,3293,2008,0
766,17,4,2776,2008,0
763,9,4,4610,2008,0
649,8,4,2846,2008,0
693,15,3,8173,2008,0
698,18,7,3681,2008,0
809,16,6,3823,2008,0
768,12,4,6187,2008,0
689,21,4,3540,2008,0
597,32,8,809,2008,0
650,25,4,1789,2008,0
689,26,4,3594,2008,0
674,24,6,4953,2008,0
717,19,6,7978,2008,0
688,26,7,2786,2008,0
734,22,4,8344,2008,0
686,34,1,7742,2008,0
750,19,0,4254,2008,0
643,18,5,7273,2008,0
741,27,6,6641,2008,0
736,20,4,4212,2008,0
678,14,3,5262,2008,0
654,29,8,2640,2008,0
623,20,3,6946,2008,0
721,21,10,438,2008,0
661,14,7,5924,2008,0
662,20,8,5075,2008,0
722,12,8,4139,2008,0
717,18,3,3185,2008,0
648,25,7,3632,2008,0
549,6,7,7503,2008,0
660,20,3,5957,2008,0
741,25,6,5291,2008,0
772,23,7,3853,2008,0
675,18,3,2106,2008,0
713,18,6,4679,2008,0
708,27,6,5339,2008,0
682,20,7,3843,2008,0
656,16,7,6020,2008,0
708,25,4,5581,2008,0
656,25,7,6759,2008,0
627,23,2,5555,2008,0
701,16,2,7756,2008,0
627,23,2,7185,2008,0
753,15,0,4631,2008,0
724,13,5,5332,2008,0
729,23,4,4451,2008,0
721,21,3,5697,2008,0
689,15,6,5974,2008,0
596,29,5,5862,2008,0
733,12,7,5396,2008,0
580,23,7,3631,2008,0
634,19,8,1899,2008,0
785,20,4,6920,2008,0
731,20,8,7326,2008,0
640,26,5,1186,2008,0
713,19,5,5169,2008,0
626,18,2,3536,2008,0
682,27,7,2661,2008,0
674,7,3,5503,2008,0
647,38,6,7966,2008,0
756,14,5,5982,2008,0
629,13,4,5125,2008,0
628,18,9,4281,2008,0
726,12,3,3342,2008,0
626,13,4,2308,2008,0
762,21,4,1661,2008,0
683,4,7,146,2008,0
743,13,4,8022,2008,0
764,19,3,5533,2008,0
745,29,2,5477,2008,0
712,28,4,3633,2008,0
677,33,4,0,2008,0
658,21,5,3782,2008,0
720,25,3,5719,2008,0
773,3,7,6008,2008,0
629,37,5,3097,2008,0
676,15,3,3733,2008,0
727,25,3,1867,2008,0
675,19,3,311,2008,0
782,34,3,2442,2008,0
736,14,2,3610,2008,0
781,23,7,5205,2008,0
682,10,8,6799,2008,0
758,17,2,6071,2008,0
717,17,7,5537,2008,0
794,24,7,3046,2008,0
728,10,3,6497,2008,0
730,19,6,6985,2008,0
679,31,9,3885,2008,0
738,19,7,5338,2008,0
714,21,6,5981,2008,0
723,23,4,7996,2008,0
610,25,2,2765,2008,0
739,11,6,4916,2008,0
689,15,4,6038,2008,0
769,21,2,9157,2008,0
706,27,4,3753,2008,0
650,38,4,5515,2008,0
711,25,6,6647,2008,0
700,26,8,7601,2008,0
774,13,4,4620,2008,0
740,14,7,7069,2008,0
699,6,7,6463,2008,0
608,30,4,3233,2008,0
657,19,7,2844,2008,0
671,18,6,3467,2008,0
652,27,7,2870,2008,0
676,35,2,6655,2008,0
627,18,5,2369,2008,0
781,22,7,3108,2008,0
713,19,5,5412,2008,0
712,19,10,3083,2008,0
702,29,9,4564,2008,0
701,16,2,8345,2008,0
781,30,2,3101,2008,0
711,23,5,6300,2008,0
683,18,6,7929,2008,0
719,22,4,2975,2008,0
714,26,5,3833,2008,0
715,15,2,5331,2008,0
639,22,6,3483,2008,0
714,21,2,2249,2008,0
714,1,5,5810,2008,0
659,8,8,5563,2008,0
739,21,5,3923,2008,0
739,32,5,4899,2008,0
658,22,4,4035,2008,0
715,25,7,7646,2008,0
